x1,x2,y
0.8091928305125218,0.8674802517751101,1.5572698042905593
4.029801787651614,1.8987576145965872,21.17057161279014
1.7352451498650867,4.007228881114768,2.2878275880290513
6.9495108890246176,1.9604678845228634,57.63715724316175
3.4609972653778556,3.7538482460552784,14.951662039631065
9.756102008599148,0.6274314839957534,147.09096317783258
6.40972077345332,3.8638570983253957,42.9186775115939
8.224805636343609,1.1846666245332433,90.43577812422714
1.3252467274184843,3.386965649444364,4.918764413871291
8.620144822726225,2.828907774204982,100.67154587189403
9.227571905133944,4.645723586058437,122.08557621577756
4.870619188189359,1.93661258987657,29.75767686362293
6.062529377509774,0.33082594417220224,37.59990594013934
7.648098009029955,0.09577742775626452,71.09733564591988
1.7483862726041255,4.134292804863765,1.917136191573643
5.0256607646344245,2.623678188307161,30.003142955081064
3.986630277723131,3.8762202591747466,10.539273524892923
1.4637399216224911,1.1721280000575733,12.525785893395053
3.6753442229153146,1.7254187275661685,19.48000708038009
0.6817230938549357,0.1505193610565947,3.606965715431212
0.25811906949486985,4.8074616228705604,1.62752803415543
1.3516628915482276,3.339339533504067,8.445719840139486
9.631151115891738,4.666025438796531,139.34191199267738
5.49529535895017,1.3274820371453617,37.92448759298696
9.6582216115322,3.057318056128304,142.39793701999454
4.32497878330132,3.392499841463189,19.606032778905266
3.1181613308525957,1.5877485012879422,13.871059668643236
5.061418628402441,4.24054617507815,23.630227935433776
4.3951168863291015,4.735807314501239,16.887511328610213
1.0566468426174391,4.424275588480022,-1.9671787321151348
6.408263146902062,3.695334879696863,44.76084222965323
2.160381825095996,1.3873233986247702,6.659927006466708
6.195879548978295,1.4080802105281587,46.37986602800996
6.502010923981533,4.816801602230189,45.0308943802884
1.520248531286481,0.05142247967846014,5.277521495391453
0.6134962711066816,3.5802498662107225,0.4260142354384189
7.807615860684399,3.531230812776311,80.9245392942358
4.5980042376932015,3.113447704748987,25.958504403634667
0.5816379550547579,4.950544230434329,-2.7113655909065693
9.948663171697671,1.5593971788186263,159.93034000402633
0.5778056099636664,1.699859318966241,4.4459926735811575
6.950352288585532,0.39469701473277774,55.52090961849565
9.836789252634135,2.2139906827186873,150.3968326578593
2.391801042159256,1.3052426311742404,11.825921954236064
1.4224936868719618,1.716933510888221,6.149996944019296
1.213849394224289,4.172858951278139,3.3486203900864995
3.0327514756759557,4.677422567637478,10.315986115323941
1.010458110106467,0.9286653600259281,8.656962440202005
6.9216134169413195,1.8625446577673292,56.99688113030875
0.6229179813006269,4.643152810576971,0.7178452577347718
5.094221281497897,0.30904230344611316,30.498598980345495
9.966968538529768,0.4618026405568926,157.82158671492152
8.139702695060189,0.8139549460311468,85.64978496354763
6.152194382310109,2.976064170634374,46.06828999605001
3.062536207866117,0.7523613550299874,14.003080441681316
6.238958362916385,4.840381907253668,42.01638945603786
5.270414639116517,2.233572636292602,31.075597541056403
4.260833838903714,2.507589801750832,19.411347721450092
1.3071037674019947,1.2332930790270324,5.919741542720986
8.866042152404667,2.3548012621736674,110.55718220819638
4.497846488213225,3.3095681631850575,19.574188438447084
1.9462251182076507,3.755885684770214,4.501425315907822
3.677593508772896,3.769340413549565,10.330865239769391
4.1412975252892705,2.8894555634704417,17.565570017084216
8.275378955668742,4.521798874969286,87.41564684595257
7.336143805614021,4.087039236530547,63.3074000163639
7.693048936413398,3.785240573493127,70.40337272582167
0.11031264428647214,0.2780276084023031,0.8841605176158134
4.161539981797615,0.03438981109824657,17.274837310613847
4.813441516353237,1.0622363859773647,27.173874635437574
0.19192276823056686,3.3176179695672614,2.94168651519485
2.598132087450342,2.055987444412729,13.539601875334329
7.60289823122135,2.0120312964965588,72.4806272991704
1.3710970572899905,4.422934441148069,-0.7811319795659728
5.353101314525917,4.477814240659193,28.96567018723888
2.152018720172375,4.545876320267928,2.440155414681872
0.12120774643893273,1.5693903825751365,4.070192677404268
2.412014575995415,3.4552790636963087,9.882313698907861
9.758737549100537,1.3581659063718483,151.3539751505667
8.015371118829895,0.9530491653722489,84.25225547730979
9.595766443210334,0.9231622867368461,138.7815766956094
4.878540439263625,1.7105381043179702,29.370924510240517
1.097361986775035,2.1497880988991085,8.34059983523309
5.47959488973693,4.154745855275342,29.6195001450661
4.543773345599609,0.5994554673635605,27.03075632146505
8.44357082739616,3.674629236974471,95.29865425907818
0.9808258078424459,2.6572745709465266,8.166143524279406
4.882411370217782,1.4397267133799625,29.602835410269325
1.5004866469398426,2.464097922664123,7.8259896128006226
3.2467592689005995,1.4997103488851131,18.42060735401903
7.373570773877996,2.98040977619153,66.75108676115063
4.7601812936876655,2.169219614276221,26.232226128667364
3.7588828514576935,0.8220276453943937,17.360380288696568
3.944762785700353,0.5829153727784836,19.598658998399998
4.594467684059866,2.7334784103606506,21.72932104898797
7.850165438370569,4.512065166430517,73.79681592198322
8.920846889402345,1.7197884327884276,115.86589322276932
9.553346865039282,3.665000536113116,131.08180975792044
7.869033862552951,3.2933067746988347,80.13729383616086
3.1540689574801273,4.657774571547405,11.285625071017561
6.881347060865421,4.104905086495704,51.65847147267102
4.376031240553919,2.833026294527315,23.086639256991386
2.5467062204605115,3.2851524911705363,8.35903695295006
8.408715794259226,4.491932332920174,92.66530692326658
0.38426348962324997,1.997593922934674,7.1023782944370435
9.017619921354235,1.6339735292888868,114.56678558094681
4.614774646247342,0.054055418175981695,24.65240480798536
6.3720147680828045,4.132755370957321,42.96368032051687
6.593539222057827,4.004903502016824,47.57712106373957
8.951177407065364,0.5222725905007569,111.88287769712352
6.366696821672074,2.884286905663501,50.05639306803812
6.139335847600618,2.319908490834437,46.4327054974307
0.6665204056068996,0.5935454775455573,3.031550783101814
5.18408021945204,4.902841135303618,23.729684636822363
1.5016900081704165,1.0734794373167773,6.639490388017589
7.374337687214856,0.33617090045280573,67.25084322220594
5.122219208126745,2.974236897509548,29.617234485144397
6.802277792083533,3.6943333856651632,54.45501100698439
0.41672900602384266,0.16221723023593482,4.5139708894287125
0.8479201604580322,3.293588193635111,4.65194795386169
7.163233880626823,2.661459379757272,62.80377381916666
0.7208433599867337,0.5163250443752421,1.6306875228561037
0.712567277652586,0.8626193847318103,4.800721465634932
0.1210847523488745,2.8398714865804027,5.118254404226136
9.5650139829948,1.4817880675664419,140.3876499284219
7.37508359459007,4.69157864325658,63.41594453391852
3.5325140850206416,4.093701147420254,11.374480470188622
2.9653558128765525,4.9178360325683155,5.948984494896171
3.4970322974584955,1.2983541947520698,16.858057149675233
7.746535311811819,4.848618163989885,71.98471210923982
6.613706110704144,2.156169348957789,51.240179356126085
1.8519556786746794,1.7375939765687731,8.396963401751776
1.7410933533408435,0.2517476348467662,4.397249522808129
0.9839564971339732,0.2638262892980131,6.4694675019769505
6.603027197013382,3.4600562797332737,48.33211349151333
7.643726622217359,2.2896449721701395,76.92469452609836
2.6504642832500402,1.1326081301805284,15.060356001667877
0.20944961030912812,3.0698515316261634,2.24966037993193
0.8217166747642735,1.264290591250556,3.95917786415511
9.678600348450304,2.888158771722113,139.4410045499824
2.9544477747742026,1.7960437349134517,10.864861809140102
7.692231478381336,4.117761133059095,67.73426197805105
6.2466356885426375,4.103480803833897,44.138570380187446
3.8193963965289592,2.3867519906120065,18.79673553331435
2.0568726219555513,1.754095546675078,10.397814863184472
1.2138641815940643,1.8127989827954727,2.4585941171406738
6.150129680388666,4.02857262834109,37.6014500037936
7.74633780637788,1.64089741398806,79.10058164961784
6.439042535411307,1.04529686853423,50.17824684192013
5.303021332491583,0.42344170937653414,31.681732982273818
0.41951223431636264,2.333465604422042,5.752075168431984
9.684887775943839,2.4106604945992096,148.4375710937885
7.987141916545745,4.204543552014536,77.64710537047233
2.928220367009647,1.1061934822303199,13.560267054905204
9.799703293588507,1.9049563683419994,152.02527150324752
6.018815896363221,4.0420286944684545,42.75940552610258
5.824226582072464,4.118118053744867,30.825949052984647
7.4807317942953215,1.923055379893841,72.02556130165237
8.117697880901375,2.2956201164334047,86.3949940701469
6.564786073315027,1.5164294542464147,53.311725536986145
1.2809574636620003,4.66277439209656,-0.1520988590662431
3.382675059944984,0.5932188287079015,15.03898582712124
9.280836403260498,4.66874711500735,123.39122711568237
2.2461561184385195,3.4193322591767163,12.837529811650686
3.7216702383751334,2.657860763433656,18.7991247495351
4.32076882944196,0.16329530392247937,19.388332801728456
4.394049896944522,2.3779809591100416,22.478162388126986
6.129395824945255,2.0387405250136617,43.77289227879143
9.430758377447075,0.8060940598756128,130.00328001936185
2.40692711832505,3.2820480175032847,7.054372908011437
1.2150137630091806,4.855754536841429,2.4861830325851084
1.9747048985993731,2.8109440553226257,4.781507867889317
8.869249002092696,3.573766382219729,109.6388672576364
6.458108126552061,0.3422522628300839,49.31597719565612
2.859067892391601,2.0883349790849737,11.502047072245324
8.159469389686173,0.5817924258224794,86.95076521184244
8.61369996363436,3.063979177682552,103.24382663493044
8.465143386902781,4.692410791070773,93.39546100488363
9.189265336395545,3.308888662358193,120.69236136630016
2.522410201733616,0.38401524157210765,9.315365358869329
7.550419287462783,1.7733310249254142,72.58577077717115
4.6053949727414,2.7533168972042574,23.337365145690814
8.419985528900614,2.016038780666261,91.9866182390142
7.284906771616132,4.168220052375862,64.91198670399694
7.764474464997246,4.073355023549946,72.69985584435312
6.561618376810715,3.059155100516107,50.17015876784786
1.7742876946970687,1.8672897256635261,8.394157191123881
5.450269188969383,1.2766818688162207,33.948178885588305
9.846697395245082,0.5293715910656466,152.32328901321682
9.373880664971189,1.7744884174327702,128.67810527311102
0.4317373579701167,2.0658625860385977,9.66419024462456
1.6481481572943713,3.379114625520368,2.0500068737308195
1.317287734545619,3.2907991214878676,1.7451292035549497
7.259799099852955,0.35054069820628475,62.99308263580143
8.17785329856945,1.976296577155789,91.45428151711445
2.1351136631067194,0.9088943360868096,9.373109123621653
5.05852692951829,0.7840635265840284,27.568723694649396
8.407030280112,4.13651074868623,93.07213918625796
7.328015447662506,0.20957608358128765,66.43650828967368
5.422372054918483,2.0959143795106066,35.871888287729035
5.903476904587729,0.841018278832591,42.304337836768426
5.0836054691628,4.39665107839237,30.13922483269104
2.9754845131882055,2.7852025663751756,16.41906079791935
5.650219928590161,1.1569031818842401,36.503612516625935
6.888853020500907,2.512136435831882,60.20113691794139
8.733229158608077,3.657431798515579,103.20927886703593
6.362913539792481,4.7905900445971685,43.741366811911526
7.61121537043158,1.1022300212270948,70.25588392743796
1.60071634954573,4.430908860646726,1.852487595107851
4.6155747441978985,4.671520570837451,18.700397908036603
0.09331619827093296,4.5821027226603315,0.7619610761668909
2.46678864521623,3.177071784309549,10.443088049042634
7.264617151130048,3.1491032721735386,58.77726346273745
9.918099513493635,2.016053165919114,157.5247492313774
0.9917809958721591,3.7619894115189396,3.9653201499669666
4.0149431586128825,2.6564700917546595,19.05093003036792
8.000709686991595,3.3871903561414722,81.81338733821728
2.0403563462889887,2.1422895192439775,9.830657417751915
5.550849493022863,3.657482320215695,33.03027878344386
7.330712960296748,4.122357588022745,61.37522768978022
6.159854502601791,0.7321812830140806,42.04630385158666
1.8802473461541613,4.16464857787114,1.2063907961069584
3.553845686857394,2.7014826589515364,17.298710283782565
7.837917844853973,4.223329545451121,74.09202608762857
5.542265141320167,2.156508531705073,35.93905860075794
0.052296135429127366,1.895202426915175,4.039385505695848
7.6099076002809385,4.575303662586112,67.34962548195897
0.3531135494023907,1.2558463377420064,7.3120183242328105
7.457337827312322,4.221061626430716,63.98170909340645
2.024805601652374,2.4201028625470205,5.8447677506656985
9.580734801193802,2.5704772127562987,141.34090226478565
3.679407513020845,1.5423414074474202,18.07187131072397
3.269316163380791,2.8652110030950784,13.621149395213346
1.4888805033244468,1.6260559813810564,10.94702466977472
3.0560421549021486,0.19634707120826156,12.004607409933893
8.766507618282006,1.3599930267217801,108.60746142107183
9.963343376272473,0.031895217032953393,154.9788021295893
3.683095305068483,4.8917739352842835,12.118078397763743
4.486106309545425,4.828736049098738,20.33414895296833
7.220709382027371,1.9757764873615251,61.64081540256376
8.861957804650745,3.64185427169823,107.4942200435698
5.930443341867841,1.729030492052125,42.1906014517214
3.9152569817782936,3.3554657854298804,16.686358707910838
4.126218408486237,4.027150215229895,18.68338935439915
6.956181464968068,4.733781223461204,54.1816455869323
0.032182636042786816,2.00106137924836,7.7091398708467604
6.195893374598407,3.9164899147802386,38.95177070418898
3.554930104413574,1.329642253160594,17.794376291966568
7.941973312770843,4.951661518968241,76.73121381892463
0.9299063982313216,0.1288479938217557,1.580486620669534
5.882022669483905,3.0176440325056046,40.6127114328185
4.809728898861238,3.2975299082566356,29.44528320565622
6.423255259052274,3.440227785370644,45.82586190340099
0.6485359448296835,0.6019378939454451,5.511405683828244
5.799837874281312,4.692648917365652,34.338709985888684
5.614845879595237,0.905916395250414,35.59560668279463
5.606600944161709,3.1137670161992053,30.99526466160912
6.034876665964548,1.1133803956154247,41.84598073920104
6.764679372263622,1.5360820851063544,53.02943687376051
8.049889996807698,2.732292708640622,87.05650809500288
2.6982072012821434,2.0859670928228824,11.905704708769123
8.250494101800621,0.8011280048825314,89.7339083960206
4.982556822634536,0.8546820121042414,31.129690706449356
0.7705827913433116,2.0907239408139984,3.3789986027569023
0.585509292439792,3.7864148913775035,-0.6376827595329926
3.3423831869606078,4.489823234238942,10.41075554778094
7.8489697711146755,0.4206383112969142,80.27442665518329
7.076809347409157,1.9655195377970052,62.728753186897
7.886149646724064,0.5012278186143831,79.91458159352405
5.172690564416094,0.08296240316298942,29.618212612159933
4.401989979554905,3.308593413219783,21.624684618098033
1.4745252670628395,3.012247209832939,5.484665203131715
3.2819275360931153,0.815095569074431,12.941868686164334
4.340193661738753,1.1690641654653207,23.62203251584587
0.8860042967961723,0.1185387682225919,1.4505638631239122
2.2061195271121123,4.174736028472019,4.852524433599851
5.982252940637388,4.8734529802427575,35.86161138069002
7.356631142391898,0.677297683973454,71.95101534009704
9.983475113929497,1.1573760688264905,160.97925297779864
9.331133313435577,4.34204761973467,121.49290599304344
6.425651995351915,4.6323189897809245,43.5242178856516
4.21248053294072,2.098136914034052,23.28847681535209
6.361773647082327,0.25311236134537063,49.8131173287152
7.85651618080232,0.196959168464097,76.59891304182557
1.1833619092338732,2.8697493303450523,1.5515488387642584
4.099048896962882,1.9644755444658952,23.11170426632496
8.398022856356173,0.14326213788827258,90.46337776630524
3.83832951933044,2.9162619615627836,16.450093612518792
5.718722712271865,0.05651268294511236,35.70644888898166
5.877693608621982,3.936859790746365,35.985969060365775
1.8447625313363936,1.532164113516858,10.260763223526073
3.622354416522884,0.2012900150461605,14.310468654665506
3.3451128874193214,2.9417611049157664,13.266114632787913
0.26196708532064794,1.9884220721652734,4.968883889886262
0.24191763891355245,4.869002066785748,-0.43161820146087154
8.316970436757735,2.720993312518511,91.70408102669543
2.7307080997281243,1.3761959051850414,13.50591558664598
5.180787662388155,3.5471943231698737,29.810626068084925
2.9872557358877305,1.3574600127135565,14.785576622433124
9.406792451153406,4.521216457037825,128.33624615840873
2.5929675886577375,1.873609852536882,8.703337310821356
4.296568127389351,2.749342813881026,21.63124441505253
8.727302504846019,0.2528655191211443,105.42477280618975
8.419335667918087,2.1306061897611537,97.46799214716384
1.8610141784627732,4.161817698304975,2.0006877714396207
8.026433097957105,4.02824402681671,78.15544568149906
4.581868867378926,1.1215927942676314,24.553015778644127
4.829688720853552,1.1303953550528134,29.254403896506318
1.3347997241594378,4.086526561066184,3.938442616054744
0.8060151375712465,4.651992100846628,-0.7237296043215347
7.279393069737652,0.47680460636501776,66.46570194121492
4.964611523552998,2.250293197131126,29.474706231441754
4.3685070261517955,1.6872713948211449,23.752381145618973
7.295082286523967,4.353442277287197,60.38724428774328
7.6551289899110975,0.41762457340009385,74.75320885660086
1.5890816766935356,1.055629712790187,8.300810627773123
6.102251494776413,3.7623416879324716,44.39220963378743
1.3535408227768553,0.2564692449060779,3.4094657333950384
7.513750860290457,2.462676903571446,71.54091546866276
6.569551562671395,2.2105351733986,50.61499027777722
9.56614621083458,1.6720058949437433,138.80104185305646
0.6895801635642118,1.972861576594619,5.612043620122175
0.5705472115125432,2.649702934651165,4.367064829568038
2.8218707469320012,0.8068367919419156,18.16770012293187
